publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2013-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,129,observed,129,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R38C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,16 Miscellaneous offences,Principal offence,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,63.8,observed,63.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R72C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,16 Miscellaneous offences,Principal offence,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_20_24_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,2266,observed,2266,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R13C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,20–24 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_20_24_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,11388.1,observed,11388.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R47C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,20–24 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_25_29_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,2189,observed,2189,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R14C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,25–29 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_25_29_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,9377.5,observed,9377.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R48C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,25–29 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_30_34_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,1942,observed,1942,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R15C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,30–34 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_30_34_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,9347.3,observed,9347.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R49C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,30–34 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_35_39_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,1794,observed,1794,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R16C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,35–39 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_35_39_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,9761.1,observed,9761.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R50C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,35–39 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_40_44_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,1476,observed,1476,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R17C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,40–44 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_40_44_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,8093.4,observed,8093.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R51C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,40–44 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_45_49_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,1059,observed,1059,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R18C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,45–49 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_45_49_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,6563.8,observed,6563.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R52C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,45–49 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_50_54_YEARS,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,611,observed,611,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R19C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,50–54 years,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_50_54_YEARS,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3961.9,observed,3961.9,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R53C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,50–54 years,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,697,observed,697,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R20C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,55 years and over,Age,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1865.5,observed,1865.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R54C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,55 years and over,Age,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_FEMALES,GROUP_SEX,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,2902,observed,2902,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R9C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,Females,Sex,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_FEMALES,GROUP_SEX,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3024.1,observed,3024.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R43C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,Females,Sex,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,COUNT,NT,ANZSOC_2011,defendant-count,person,10798,observed,10798,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R8C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,Males,Sex,2012–13,Number of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
2022-06-30,2013-06-30,CHAR_MALES,GROUP_SEX,2013-06-30,RATE,NT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,10169.3,observed,10169.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 63,R42C4,sha256:0cfb04a19efe6f9672a152734c9a1434ce2892f2c806e3e1f6c95a1d81c3d035,criminal-courts-australia,sha256:59cef1236d1287cfe007c6268b9da899d83638668b6088ad5f416aae0e31c69d,tidy.table-family-acceptance/v2,sha256:97959e6dd9ee58cefa81932d5c71315e73113c877fc320dca43195b569d18474,sha256:2b54c4e71bd65a5a65d5a17eac614c9cf3d3009c17ed17c7492e8a99e5adb69c,sha256:fd0bc78afc449ae67de17142c6fb1568e5c5563e29208854e8695fe54f6452ba,human-authored/deterministic-map-v1,replay:sha256:f7213089004cb64905c06d104a9274005ea0976329e11a40f83abe1d672a7812,Males,Sex,2012–13,Rate of defendants finalised,"Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22","Table 63 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2021–22"
