publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,1117,observed,1117,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C12,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,11 Weapons/ explosives,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,1644,observed,1644,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C13,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,12 Property damage & environmental pollution,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,4115,observed,4115,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C14,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,13 Public order offences,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,23968,observed,23968,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C15,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,14 Traffic & vehicle regulatory offences,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,6423,observed,6423,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C16,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,15 Offences against justice,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,837,observed,837,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C17,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,16 Miscellaneous offences,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,60830,observed,60830,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R28C18,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Total guilty outcome,Principal sentence,2022–23,Total,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C2,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,"01 Homicide
 & related offences","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,294,observed,294,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C3,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,561,observed,561,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C4,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,03 Sexual assault & related offences,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,40,observed,40,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C5,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,04 Dangerous/ negligent acts,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,29,observed,29,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C6,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23, 05 Abduction/ harassment,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,209,observed,209,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C7,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,06 Robbery/ extortion,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,106,observed,106,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C8,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,07 Unlawful entry with intent,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_08_THEFT,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,49,observed,49,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C9,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,08 Theft,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_09_FRAUD_DECEPTION,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,34,observed,34,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C10,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,09 Fraud/ deception,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,259,observed,259,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C11,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,10 Illicit drug offences,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,WA,MAGISTRATES_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 39,R14C12,sha256:24ff0926047c99a063ce0cc5c9a962b8f574f032e77ee26e2ee1032e565f714f,criminal-courts-australia,sha256:03e236c0d5a7fa27a3387669ad8740f4739786c76e44a09ae4b128a9b66748a6,tidy.table-family-acceptance/v1,sha256:bef0a311b5c10dfc42fc3fe69d0e059baa9577ddef554790cd868b37c6690bdd,sha256:3bcc7902e555844570c1e9b36e40ac90279b6bd8587afeedbbdc68e405a8e4d0,sha256:fc769b7ff1f084c676ac434f59efad866363eeb80a154d81b36553c288fa73b6,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Transfer to other court levels,Method of finalisation,2022–23,11 Weapons/ explosives,"Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23","Table 39 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Magistrates' Courts – Western Australia, 2021–22 to 2022–23"
