publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2020-06-30,CHAR_10_19_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2081,observed,2081,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R17C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,10–19 years,Age,2019–20,10–19 years,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_20_29_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,9729,observed,9729,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R18C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,20–29 years,Age,2019–20,20–29 years,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_30_39_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,11523,observed,11523,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R19C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,30–39 years,Age,2019–20,30–39 years,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_40_49_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8318,observed,8318,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R20C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,40–49 years,Age,2019–20,40–49 years,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_50_59_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2627,observed,2627,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R21C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,50–59 years,Age,2019–20,50–59 years,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,655,observed,655,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R22C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,60 years and over,Age,2019–20,60 years and over,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1055,observed,1055,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R29C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Acquitted,Method of finalisation,2019–20,Acquitted,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,31962,observed,31962,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R28C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Adjudicated outcomes,Method of finalisation,2019–20,Adjudicated outcomes,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1053,observed,1053,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R10C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Children's,Court level,2019–20,Children's,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,5991,observed,5991,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R42C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Community supervision/ work orders,Principal sentence,2019–20,Community supervision/ work orders,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,10027,observed,10027,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R39C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Custodial orders,Principal sentence,2019–20,Custodial orders,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7672,observed,7672,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R40C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Custody in a correctional institution,Principal sentence,2019–20,Custody in a correctional institution,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,5158,observed,5158,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R14C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Females,Sex,2019–20,Females,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7980,observed,7980,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R43C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Fines,Principal sentence,2019–20,Fines,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,464,observed,464,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R33C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,    Guilty ex-parte,Method of finalisation,2019–20,    Guilty ex-parte,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1135,observed,1135,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R31C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,    Guilty finding by the court,Method of finalisation,2019–20,    Guilty finding by the court,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,30907,observed,30907,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R30C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Guilty outcome,Method of finalisation,2019–20,Guilty outcome,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,29245,observed,29245,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R32C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,    Guilty plea,Method of finalisation,2019–20,    Guilty plea,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,609,observed,609,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R8C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Higher,Court level,2019–20,Higher,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,33284,observed,33284,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R9C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Magistrates',Court level,2019–20,Magistrates',"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_MALES,GROUP_SEX,2020-06-30,COUNT,AUS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,29776,observed,29776,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 14,R13C2,sha256:a2bf4ede16df8eebe4aca4d44c359dd42574893f69e7bbe7b0b74eab7bda2a8b,criminal-courts-australia,sha256:17878cfd6af1d5fb83852ada747984be2b653850e12da628b3665de92e36322b,tidy.table-family-acceptance/v2,sha256:6562de2bdb1c037b9021055d5418d29237988a9dcd5b1b81a457a1ac07f2f478,sha256:1f45457903008e66b2832ac2be6b6a0cf5eb03679c906baea95e421ee2efd318,sha256:827bf2426a3fb7f6fd5fec7098813da606af1e2fd4ee4ba41ac37703172ea672,human-authored/deterministic-map-v1,replay:sha256:94dd25ee3edf38fbe16c7085c67856712cbbbe1cd0b77896f6a254b0174e0062,Males,Sex,2019–20,Males,"FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22","FDV Table 14 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australia, 2019–20 to 2021–22"
