publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R48C4,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fines,Principal sentence,2021–22,06 Robbery/ extortion,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R48C5,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fines,Principal sentence,2021–22,09 Fraud/ deception,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R48C6,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fines,Principal sentence,2021–22,10 Illicit drug offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,13,observed,13,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R48C7,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fines,Principal sentence,2021–22,Total,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,24,observed,24,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C2,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,7,observed,7,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C3,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,03 Sexual assault & related offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C4,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,06 Robbery/ extortion,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C5,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,09 Fraud/ deception,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C6,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,10 Illicit drug offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,84,observed,84,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R44C7,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Fully suspended sentence of imprisonment,Principal sentence,2021–22,Total,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C2,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,02 Acts intended to cause injury,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C3,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,03 Sexual assault & related offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C4,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,06 Robbery/ extortion,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C5,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,09 Fraud/ deception,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C6,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,10 Illicit drug offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R49C7,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,Good behaviour (incl. bonds),Principal sentence,2021–22,Total,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,15,observed,15,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R35C2,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,   Guilty finding by court,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,TAS,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,7,observed,7,sha256:7ebd91411a578763184ed01008318dfe501ab0ed3e8f2141111e041674e3f1d2,Table 43,R35C3,sha256:013eb3ac1dc782fb2d891c72d0434e90eed457249fbfd31411c75654ba9eb025,criminal-courts-australia,sha256:fa53a0de210f49f3bb28e991de31e380f64d1f2cc1d040c87fbe58de7970aedd,tidy.table-family-acceptance/v2,sha256:29a30824c85bdd8ab6be3c2aa0da0e5d6578f9104963efbf59e9149b031faa3d,sha256:b76fc622e082d27021f926249a60f124cb93c65e8e75274a0cf20beb14fa00bd,sha256:cb1e76d314939ab9b652d90ba80f6d62a974a09726f4591f5091c03ac3ced658,human-authored/deterministic-map-v1,replay:sha256:a5d0fafe05befce139c41d65c105fb2a9ece648cd7c8cd93af9c6585627333c8,   Guilty finding by court,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23","Table 43 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Tasmania, 2021–22 to 2022–23"
