publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2024-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R34C3,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Guilty outcome(d),Method of finalisation,2022–23,07 Unlawful entry with intent,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,39,observed,39,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R34C4,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Guilty outcome(d),Method of finalisation,2022–23,08 Theft,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R34C5,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Guilty outcome(d),Method of finalisation,2022–23,12 Property damage & environmental pollution,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,155,observed,155,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R34C6,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Guilty outcome(d),Method of finalisation,2022–23,Total(a),"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,46,observed,46,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R35C2,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,   Guilty plea by defendant,Method of finalisation,2022–23,02 Acts intended to cause injury,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,11,observed,11,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R35C3,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,   Guilty plea by defendant,Method of finalisation,2022–23,07 Unlawful entry with intent,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,35,observed,35,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R35C4,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,   Guilty plea by defendant,Method of finalisation,2022–23,08 Theft,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R35C5,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,   Guilty plea by defendant,Method of finalisation,2022–23,12 Property damage & environmental pollution,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,144,observed,144,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R35C6,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,   Guilty plea by defendant,Method of finalisation,2022–23,Total(a),"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R44C2,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Intensive penalty in the community,Principal sentence,2022–23,02 Acts intended to cause injury,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R44C3,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Intensive penalty in the community,Principal sentence,2022–23,07 Unlawful entry with intent,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R44C4,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Intensive penalty in the community,Principal sentence,2022–23,08 Theft,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R44C5,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Intensive penalty in the community,Principal sentence,2022–23,12 Property damage & environmental pollution,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R44C6,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Intensive penalty in the community,Principal sentence,2022–23,Total(a),"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R47C2,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Moderate penalty in the community,Principal sentence,2022–23,02 Acts intended to cause injury,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R47C3,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Moderate penalty in the community,Principal sentence,2022–23,07 Unlawful entry with intent,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R47C4,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Moderate penalty in the community,Principal sentence,2022–23,08 Theft,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8fa12098948cee2705a6a4e4306741e9c214beb63262f72e94db3b01c11f787e,Table 63,R47C5,sha256:fb7eba4b0e7beb46686a2465935f4e99c9a3f2028945cb91cf83b561f63a20c6,criminal-courts-australia,sha256:59933768762ed8617ccc9ca0bc1854e9f653b9bf04dd21b113b478fca9b3cca0,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:9462423720a6b2fac23fd97a2f8f92988a38aba560a3ca34d9a87aa61d19bb79,sha256:221d34d1ffd5e28ebca54c73368c3b0c04243dece43c66838b54b9d1dad35943,human-authored/deterministic-map-v1,replay:sha256:9d83f7d21a3083db7ad7a989c55273e6b862dfce7e34ee27445b7c8a0570627f,Moderate penalty in the community,Principal sentence,2022–23,12 Property damage & environmental pollution,"Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24","Table 63 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2022–23 to 2023–24"
