publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2024-06-30,2023-06-30,CHAR_MONETARY_PENALTIES,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1943,observed,1943,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R89C10,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Monetary penalties(i),Monetary penalties(i),2022–23,1531 Breach of violence order,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_MONETARY_PENALTIES,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,4135,observed,4135,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R89C11,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Monetary penalties(i),Monetary penalties(i),2022–23,Total,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C2,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,01 Homicide and related offences(a),Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1321,observed,1321,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C4,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,021 Assault,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,240,observed,240,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C8,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1365,observed,1365,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C3,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,02 Acts intended to cause injury,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,27,observed,27,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C5,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,03 Sexual assault and related offences(a),Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,6,observed,6,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C6,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,049 Other dangerous or negligent acts,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,192,observed,192,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C7,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,05 Abduction/ harassment,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,404,observed,404,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C9,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,121 Property damage,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1134,observed,1134,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C10,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,1531 Breach of violence order,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3134,observed,3134,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R92C11,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Nominal and other penalties,Nominal and other penalties,2022–23,Total,Principal sentence(g),"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,14,observed,14,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C2,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,01 Homicide and related offences(a),Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,9767,observed,9767,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C4,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,021 Assault,Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1906,observed,1906,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C8,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,10172,observed,10172,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C3,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,02 Acts intended to cause injury,Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,501,observed,501,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C5,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,03 Sexual assault and related offences(a),Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,130,observed,130,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C6,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_TOTAL_FINALISED,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,VIC,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1545,observed,1545,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 7,R81C7,sha256:9961d35b944e257b2d7c7cc14bd95d1e2b86668b5ed228e42edcfa8fc0bf9356,criminal-courts-australia,sha256:161d276ebd2c96224066b6f5797fc5ba7d52f11df60d9f9fa3dc2b64552c5041,tidy.table-family-acceptance/v2,sha256:3a15020def90d5926b56745a1686f712736c1dda907b31706606cfccee68ed75,sha256:5c02721987ea786457a8a32dda83c179b00bd06fe8a9a1478c8ec4824305fa6d,sha256:fc49ecc0b358b93b8e91a8167f3c1eddf93a141adebdbdc7f7115573c4cc8132,human-authored/deterministic-map-v1,replay:sha256:3e2df94208febb3e0153f8aba69bb9063c8e25ccb02df149f7df155d87b95ede,Total finalised(f),Total finalised(f),2022–23,05 Abduction/ harassment,Method of finalisation,"FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24","FDV Table 7 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Victoria, 2019–20 to 2023–24"
